face_width,face_height,ratio,jaw_width,forehead_height,eye_distance,ratio_jaw,ratio_eye,ratio_forehead,symmetry,nose_width,lip_height,brightness,texture,hue,saturation,value,label
470.1183377452583,451.9638002550786,0.7684932878871107,364.9281540524879,152.1888011782076,324.5873985659602,0.7762474354919345,0.6904376462375809,0.3367278553997367,0.6491472721099854,51.35436310518223,4.332601957761242,0.4937227683020809,0.1063435949881869,37.297436,0.4388548752313875,156.957,Kapha
381.3003666442234,498.1500550958679,0.3121669735854401,308.9628591680966,150.8438870345592,258.1543743963355,0.8102873382662594,0.6770367851159435,0.3028081307860733,0.5161667019128799,42.15791236577169,5.975353566178947,0.45811492658443,0.3945264236941502,46.76532,0.5338698803895372,159.936404,Vata
416.89598702068446,481.9480091065913,0.4775826323795564,339.15934763202466,150.74620077213166,268.2770064769171,0.8135346901652885,0.6435106473298973,0.3127851924351273,0.5365466773509979,48.13958073143367,2.1024716700177777,0.6032876133644904,0.3997814530044668,34.222448,0.4687678558478454,176.240828,Kapha
464.1475360489379,514.1977642779111,0.540102627042938,360.339630860931,146.48363964216946,296.60355226915675,0.7763471803132402,0.6390286045553498,0.2848780174061563,0.5928210914134979,36.34273386480061,21.464169962689425,0.6828936075225807,0.2079299006536778,12.96706,0.3846339705652573,201.133996,Pitta
425.4176836056574,496.2358525967702,0.4647376366552181,326.22400428445303,162.19898671407336,291.8261689859978,0.7668322612250592,0.6859756428378921,0.3268586617941781,0.5836339592933655,41.61658816226245,7.360898164877868,0.60376308825143,0.4352899577327664,44.117512,0.3824518011119023,179.240332,Pitta
376.6034409441235,505.5710898665895,0.2780743759795635,297.29952087791406,150.16600438148348,272.2246789403675,0.7894232727470598,0.7228417198151871,0.2970225303450587,0.5389494895935059,36.73421734574774,10.188798842787891,0.4508313616693758,0.0988098802564848,59.538216,0.5489968178693054,184.20422,Vata
339.25798393635824,526.6132681724462,0.1108466716625779,265.0149993713776,157.50461765167177,220.256929851436,0.7811606857308097,0.6492313822532005,0.2990897251758854,0.4405128955841064,33.293247811324555,7.12403855371269,0.5872487889286411,0.4012027513015425,60.85806,0.2783927478265073,167.755052,Vata
390.89134739785936,478.3286426548803,0.3981547530665489,311.1649167256592,147.68112298788665,263.72386679005496,0.7960394078739927,0.6746730735935936,0.3087440513037399,0.5273202210664749,42.75549031497118,3.2817724545547566,0.7823864115678515,0.5279766923559731,0.0,0.0,181.70104,Vata
440.0463769140195,513.5078919103854,0.4641604601479353,356.6848843175408,158.84023032223163,294.6055901328943,0.8105620294363504,0.669487594009795,0.3093238347930815,0.5890542417764664,50.3866041196192,0.5494801410173678,0.6279943078662871,0.4692207676964458,23.003668,0.442289325810452,172.506812,Pitta
398.8221911333832,476.1351206144881,0.4320741921414784,329.8410308000312,132.11705801913308,265.340388289747,0.8270378081587698,0.6653099907397224,0.2774780777536975,0.5306724011898041,47.6590272042784,8.956398393245719,0.5071082241443399,0.2438852055771741,40.467244,0.3975268464845781,161.344836,Pitta
461.348465968219,467.9585244517566,0.678313704659275,375.581357754614,139.66935013583867,300.70107954438305,0.8140947363212578,0.6517873185365648,0.2984652332158501,0.6013661324977875,49.86744182219006,2.339946401062364,0.6933116345283501,0.1575439954528864,35.928796,0.1901131491020606,182.608828,Kapha
410.187599627066,500.4781070915383,0.4021228458123546,311.06404022778213,153.9408993466336,276.45386344782975,0.7583457922925877,0.673969334273332,0.3075876789920754,0.5528994500637054,46.9258347138425,27.66737246230036,0.4348304829187428,0.179645042335355,18.331276,0.503439514870583,144.288044,Pitta
409.8429584400351,481.5042221214744,0.454577176302717,318.78554296749866,153.55136805563117,273.76488821223666,0.777823642940887,0.667975092836179,0.3188993180144805,0.5474790930747986,42.32416132824905,3.882751925735532,0.6797513395770005,0.5470835763638048,39.994428,0.1835459446706569,175.021172,Pitta
447.8042214417858,493.59172721997766,0.5476975793018806,346.0324303391328,151.3301324544292,310.23816924348256,0.7727315058018422,0.6927986704649975,0.3065896855823645,0.6204319000244141,43.39792195573819,1.3778002788974413,0.3958767187027561,0.2067472185796017,25.518196,0.3078246038677412,122.123104,Pitta
414.9604299221022,488.6168378099083,0.4513934088460221,335.37515257968136,145.93687466332685,277.26135342203014,0.8082099602669082,0.6681633558989675,0.2986734458792887,0.5545001327991486,44.13743598389678,2.8879343567230435,0.6155776208187809,0.6432654808923685,32.62434,0.3128113104401247,173.896788,Pitta
414.7830945544188,506.8862911545519,0.3999713025063534,338.8528677005537,151.7792072359693,271.2829385094574,0.8169399190788303,0.6540356684519252,0.2994344291502868,0.5387545526027679,45.85888555684594,1.60901690994597,0.4858310891667818,0.1499395535610988,147.860724,0.2786397164428902,146.115684,Vata
402.7234125822176,464.7966318948029,0.4799545903196622,314.7652630163143,148.0569977411861,277.43730069660234,0.7815916660967748,0.6889028351187861,0.3185414600308372,0.554804116487503,45.28461396428179,2.565879854135483,0.7194452152196591,0.4757881150399908,19.821116,0.3165788057104141,194.122724,Pitta
478.0982142854669,505.13227840426055,0.6128824561440263,371.9138633348016,141.58305987122947,326.7560190144423,0.777902640549785,0.6834495700905089,0.2802890765929625,0.6534352898597717,40.66548573097489,10.888573408661896,0.5117471092451261,0.2203994504916409,13.339804,0.5244151013391742,164.123408,Kapha
408.3810417359968,505.7220993069819,0.3820735862146684,318.36189421610294,152.64242838322355,265.7688803317357,0.7795706991264107,0.6507865281942873,0.3018306468955928,0.531177818775177,44.34663746724453,21.000870628732645,0.6949404696210978,0.359585316188421,18.880372,0.3057138409247963,192.833172,Vata
404.4952763221812,482.5094273807905,0.4332232937183633,315.73676910396915,154.76674927493025,264.66097101361095,0.7805697311839169,0.654299287299484,0.3207538350391447,0.5292802155017853,40.59980103946201,2.4805497535984693,0.4705293862543271,0.4597109418426772,11.024272,0.3840889346310704,141.146332,Pitta
445.3003717776356,467.1373190034628,0.6241313016491596,345.99495175557263,144.39322129148178,297.5237906975221,0.7769922813546359,0.6681417972093969,0.3091023033644876,0.5950188636779785,39.69259812887666,14.704255545385632,0.7439362754891261,0.1979354401602528,33.77946,0.2607942841569919,199.60222,Kapha
376.48133248863337,504.0721423307271,0.28135124491344,294.65447388367613,158.02336528841266,260.3618325557647,0.782653609771136,0.6915663808208219,0.3134935498671772,0.5204762518405914,37.44800623815431,0.1199015840443821,0.4387252834327975,0.4795568566808297,13.387904,0.510697843165509,145.49764,Vata
366.46122522808594,353.7809235283705,0.7613081446204579,282.4669161077492,124.11640557801518,249.3705841284053,0.7707961897795365,0.6804828641098298,0.3508284289049915,0.4985198974609375,34.06012516365846,4.371465555848409,0.8201729095178213,0.3287136240858174,20.615036,0.3460688842231383,219.303016,Kapha
369.6724133881455,492.81988407213527,0.2867274842844722,300.5665136099133,148.5782415269996,254.1102182515564,0.8130617885579874,0.6873929702315869,0.3014858903405201,0.5057133138179779,43.05970557390391,0.9805203913565748,0.5517833187797953,0.3973632223953603,16.931516,0.5038331960122553,161.455644,Vata
389.0358434843915,504.0003619448883,0.3229021510365633,301.520568938454,154.19861525022398,274.8589977563467,0.7750457290461754,0.70651330040589,0.3059494137170587,0.5497108399868011,42.81841562295339,28.76933944273153,0.438153168450669,0.5344788201246993,13.597712,0.5550876919214557,145.100308,Vata
360.90810140741127,467.4067133158764,0.3233241296019227,283.83081431399444,139.9470025601261,251.31682035697128,0.786435142927401,0.69634574390801,0.2994116228398051,0.5022077709436417,43.97738004315278,32.20198784626115,0.339286939773395,0.4636957410886441,34.659428,0.427698595516657,112.186084,Vata
381.0468780301251,415.2138942137264,0.565098160587136,323.8965017470538,100.88759751315706,253.23842369788505,0.8500174661487371,0.6645860084382172,0.2429774121701871,0.506156325340271,46.20222751338608,4.8750845460813865,0.3310614750601533,0.4273005406993654,29.201284,0.3292921187334625,109.989004,Pitta
389.4493276964441,509.9995892759479,0.3091672636793407,310.81058206743785,142.97177504185925,264.4461143873398,0.7980770795159745,0.6790257308993534,0.280337039574557,0.52851602435112,49.03651910589777,33.71980833235017,0.7288795841136847,0.4598148560171993,0.775116,0.0019436919657513,171.047912,Vata
404.37817402201,457.7758973181729,0.5080302612076572,311.1079314578559,152.47151259710373,274.4311389606918,0.7693489694647133,0.6786497308476266,0.3330702063833863,0.5486108958721161,42.70983565710985,4.934265612692762,0.4309539629542556,0.6069661271453898,18.728916,0.527885930412313,141.707616,Pitta
381.1705827998113,455.2051887037756,0.4316356186407384,318.9978090328686,127.7268297124182,257.8229767684648,0.8368898950431453,0.6763978869373348,0.2805917702215304,0.5155847072601318,50.34243463967983,6.365412654540599,0.1343484743908162,0.2748741125018064,41.722904,0.0504653948857678,54.294108,Vata
407.3382512795085,515.7324414939019,0.3526812887557445,322.9912180373771,153.0788446261614,284.70278974167906,0.7929312236766737,0.6989345804067904,0.2968183350706889,0.567229837179184,53.824857242745495,37.79286351932407,0.7439686025641571,0.2762055615499801,18.69674,0.3450852468815105,202.84198,Vata
402.107109605397,474.18782917256846,0.4492938238975525,317.2444798574245,149.36445775593353,276.66422520147984,0.7889551621426156,0.6880361440835526,0.3149900705308406,0.5532127618789673,41.62674461866491,2.170269269969131,0.4937554967064109,0.5788548879014204,12.88364,0.4941742247278686,150.767412,Pitta
476.97473655282187,535.7395164345245,0.5195854431538005,383.60555075166616,143.4688004819495,309.6949205182998,0.8042471044148988,0.6492899870473603,0.2677958150945611,0.6189636588096619,51.86778907058686,46.893339410813375,0.6500681818345999,0.3199698417103503,13.915144,0.4961212928879656,196.540592,Kapha
441.77832708575386,466.27855952082143,0.6145012090361933,353.292375284066,142.36780283372892,294.3203213135007,0.7997050865183982,0.6662172027655173,0.3053277915674172,0.5878788232803345,43.69545477586571,4.894343949691756,0.4319193003835023,0.6106137040242724,20.777084,0.6303725211812304,150.00532,Kapha
346.915309348416,481.1214951407768,0.2384578689333213,281.3614682330011,135.98989850766813,255.05653861687185,0.8110379122831461,0.7352126923885967,0.2826518870620763,0.5081198662519455,44.56805052393254,4.731876653211562,0.2132962082327568,0.1549102059742994,20.549368,0.2893336263419866,78.545516,Vata
481.447972480424,481.9372832737435,0.7000889929408151,368.71587706125206,157.47652904978443,320.0606129414779,0.7658478135480035,0.6647875393316601,0.3267573074655374,0.6400451064109802,42.11096725333244,7.567049030429342,0.6476613899622886,0.266991563971314,11.282416,0.3771485763196159,189.215332,Kapha
460.9388413393775,486.33439177439294,0.6150425290926975,376.40002863991,150.21285109334033,289.68395198910963,0.8165942959941974,0.6284650500429898,0.3088674246238029,0.5792959034442902,46.97404594981338,1.0283502221208112,0.6136000506317044,0.4018070128615767,30.924152,0.4196825985676563,187.715036,Kapha
390.7972440900186,490.4021949236633,0.3644185832947272,309.78256159598203,150.27592278761867,256.27739456278795,0.7926938234104457,0.6557809668272775,0.3064340338260737,0.5123876333236694,42.0308010080088,1.2923623188270976,0.5652007003677862,0.4221487042529238,32.003296,0.3121974676651739,160.578716,Vata
469.471350071993,458.2002530054297,0.7426328729344858,373.4003123134802,141.08401035677736,307.88286558970657,0.7953633640396152,0.655807570669633,0.3079090625362564,0.6157514452934265,44.0775107034952,3.632324215101536,0.5507806777922105,0.3949005390551267,23.082252,0.5031592063350371,174.721752,Kapha
402.5526270225632,494.3065792525828,0.3934641567384845,319.9205067882696,135.58645461557666,263.60993091980424,0.7947296460453553,0.6548458840514009,0.2742962774652734,0.5271976888179779,45.93211412569034,31.148283867072013,0.3375137665982775,0.3625297679482745,13.15682,0.6795169800292703,129.082336,Vata
428.9772652750117,509.58279290911554,0.439044562291064,326.78291205849325,157.27553920369823,304.1998447902935,0.7617720996216362,0.7091281273269225,0.3086358907565162,0.6083952784538269,46.37472727099361,35.115769009203056,0.3972204695279894,0.4066078218453732,23.810404,0.3745320088207803,122.909876,Pitta
446.5919817878295,481.7731137607592,0.5804844819123139,334.4204015179721,163.34913368480915,302.667875549167,0.7488275991413819,0.6777279662243486,0.3390582185246761,0.6053271889686584,41.4868874479937,5.352067465209331,0.6996349588962545,0.232456269372911,10.728376,0.4067550828943493,207.308636,Kapha
406.004584373554,491.9332735277061,0.4116451822600785,327.46261996573554,152.3719628467688,267.40818325606205,0.8065490700579033,0.6586334084593166,0.3097411194695028,0.5347563624382019,39.33753372253935,3.529370414197871,0.2065726381550025,0.315297177953851,0.0,0.0,66.919732,Vata
395.7600476729439,476.3430887936343,0.420789348284395,301.56060241999967,134.29928478030266,268.7147518708577,0.76197838612858,0.6789840294665712,0.2819381406801202,0.5373217761516571,47.25214254718575,42.66323593998595,0.6975393978952847,0.4201483395579787,79.748252,0.1363378345656667,173.127772,Pitta
411.7153991986613,412.7248726630393,0.6977128549428345,317.44625646677093,149.47076629921966,279.54930584227714,0.7710332357852772,0.6789867621817778,0.362155945036179,0.5587995946407318,47.12760037385248,3.853330182158061,0.3821955032336306,0.3795718070669881,19.089664,0.4872020457847065,134.078592,Kapha
492.1465609479369,524.1662017479562,0.6003122140374774,388.2667313225567,151.51336446103832,312.6190081102228,0.7889250116361792,0.6352152649570056,0.2890559596474957,0.6252378523349762,38.17384678487355,22.40494033602016,0.94270175445919,0.1345361096223749,36.054248,0.0714072869347896,222.309292,Kapha
405.2408710468069,510.61161029383726,0.3590152606702224,315.7751047227693,159.36647956398204,290.41427925950285,0.7792281758428459,0.7166460739986882,0.3121090009533327,0.5807444155216217,53.64642929670258,36.25376875391447,0.0962185589597287,0.2058282047198249,34.93912,0.4245255636657746,59.050228,Vata
397.1102617511215,504.61354664995895,0.3479216537281309,308.4754297990355,151.0329117968813,267.6761453526934,0.7768004494237031,0.6740600058339778,0.2993041165849834,0.5352657437324524,45.57708483270631,30.57153106540053,0.1968051860093075,0.2370746478208145,16.879336,0.4749939802454818,86.250032,Vata
435.2356333181583,437.09299597594463,0.6947173371980346,332.73128824796925,146.90341767400108,301.2586802014428,0.764485402335479,0.6921737494347618,0.336091904986933,0.60246342420578,38.57329597599096,4.3483587991199375,0.6292336328079319,0.4181289202665761,40.753496,0.364897363016654,181.47148,Kapha
409.7803429282496,436.1582379041114,0.6013237418416865,309.3500366283435,150.74636893317611,280.2787707561563,0.7549167303091184,0.6839731958671127,0.3456231152656056,0.5603416562080383,35.61439680018238,1.9495558397621309,0.6130749714434137,0.1544364704466982,26.515492,0.360209061381509,174.787684,Kapha
